id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
2570184,1e2d465b-f8d2-4fd6-8df1-c8b49af1fd2e,Fri May 29 2015 10:26:45 GMT-0700 (PDT),2015-05-29,2015-05-29 11:26:45 -0600,Pacific Time (US & Canada),53642,scrubekah,Scrubekah,2016-01-10 12:13:51 -0700,2022-08-10 06:56:35 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/2570184,https://inaturalist-open-data.s3.amazonaws.com/photos/2866405/medium.jpg,,"",Bright orange/Red wings when expanded for flying.,1,0,false,3,"Toiyabe National Forest, Mount Charleston, NV, US",36.269225,-115.589448,5,,,,5,,,false,,,"Grasshoppers, Crickets, and Katydids",Hippiscini,,Insecta,210442
2694681,c4c94e3c-913f-4060-9d30-b7e7f4a3144e,2016-02-17 11:00:57,2016-02-17,2016-02-17 12:00:57 -0700,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-02-18 12:17:59 -0700,2017-04-10 18:42:41 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/2694681,https://inaturalist-open-data.s3.amazonaws.com/photos/3032563/medium.JPG,,"","",1,0,false,,"Nelson, NV",35.707275,-114.709323,,,,,,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
2735357,a157eddb-e5f2-4609-82cb-4ccd3aefc11b,2016-02-29 09:06:58,2016-02-29,2016-02-29 10:06:58 -0700,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-03-01 12:45:32 -0700,2017-04-10 18:43:14 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/2735357,https://inaturalist-open-data.s3.amazonaws.com/photos/3086983/medium.JPG,,"","",1,0,false,,"Nelson, NV",35.70731,-114.70913,,,,,,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
2767174,96db2d93-8f16-44e5-bca1-82eb06a563e3,2016-03-09,2016-03-09,,Pacific Time (US & Canada),66281,hummer56,"",2016-03-10 21:45:00 -0700,2022-03-07 11:57:41 -0700,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/2767174,https://inaturalist-open-data.s3.amazonaws.com/photos/3132751/medium.JPG,,"","",1,0,false,,"Nelson, Nevada",35.712363,-114.725824,,,,,,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
2794899,e44fc97e-bd4f-4c9c-9f46-ce1f6ec21510,2016-03-15 09:50:25,2016-03-15,2016-03-15 10:50:25 -0600,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-03-17 11:59:25 -0600,2021-09-03 15:09:04 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/2794899,https://inaturalist-open-data.s3.amazonaws.com/photos/3172287/medium.JPG,,"","",1,0,false,,"Mormon Wells Road, NV",36.515303,-115.131955,,,,,,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
2803792,8a244652-d8f6-49da-af0b-253a93e61a4f,2016-03-19 10:45:23 AM PDT,2016-03-19,2016-03-19 11:45:23 -0600,Pacific Time (US & Canada),200286,verdin,,2016-03-19 12:09:27 -0600,2023-04-22 15:18:23 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/2803792,https://inaturalist-open-data.s3.amazonaws.com/photos/3184353/medium.jpeg,,"",,1,0,false,2,"Lake Mead National Recreation Area, Clark County, US-NV, US",35.19405719,-114.57364504,10,,,,10,,,false,,,Short-horned Grasshoppers,Acrididae,Short-horned Grasshoppers,Insecta,47649
2804819,4f5d8c3a-6bff-4444-9e9c-c2d1668e063c,Sat Mar 19 2016 14:16:53 GMT-0700 (PDT),2016-03-19,2016-03-19 15:16:53 -0600,Pacific Time (US & Canada),166516,harpomark,Mark Lehman,2016-03-19 15:18:31 -0600,2017-04-09 21:22:34 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/2804819,https://inaturalist-open-data.s3.amazonaws.com/photos/3186085/medium.jpg,,"","",1,0,false,3,"Lake Mead, Boulder City, NV, US",36.0472302139,-114.7967070994,5,,,,5,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
2805544,1f543353-2fe6-4c0d-b097-1a8fcd182465,Sat Mar 19 2016 11:06:45 GMT-0700 (PDT),2016-03-19,2016-03-19 12:06:45 -0600,Pacific Time (US & Canada),197976,dirtprincess1965,,2016-03-19 18:01:08 -0600,2022-08-10 02:44:06 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/2805544,https://inaturalist-open-data.s3.amazonaws.com/photos/3186705/medium.jpg,,"",,2,0,false,3,"Lake Mead National Recreation Area, Boulder City, NV, US",36.0397108221,-114.8176545585,3604,,,,3604,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
2808005,b479b49c-88d0-409e-b4e9-447d27458b55,Sat Mar 19 2016 11:55:09 GMT-0700 (PDT),2016-03-19,2016-03-19 12:55:09 -0600,Pacific Time (US & Canada),200547,motogeek14,,2016-03-20 09:22:38 -0600,2023-10-21 09:42:49 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/2808005,https://inaturalist-open-data.s3.amazonaws.com/photos/3190364/medium.jpg,,"",,1,0,false,3,"Lake Mead National Recreation Area, Boulder City, NV, US",36.0373301385,-114.806842832,5,,,,5,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
2834803,1d3c91cc-a8a2-4e5c-838f-20773f62fa8a,2016-03-24 14:12:28,2016-03-24,2016-03-24 15:12:28 -0600,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-03-26 18:57:42 -0600,2017-04-26 20:31:29 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/2834803,https://inaturalist-open-data.s3.amazonaws.com/photos/3229371/medium.JPG,,"","",1,0,false,,"Blue Point Spring, NV",36.389913,-114.429698,,,,,,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
2880764,b129a78c-64fe-4875-ba41-78949fd5bf54,2016-04-04 11:32:46 AM PDT,2016-04-04,2016-04-04 12:32:46 -0600,Pacific Time (US & Canada),105431,shaunmichael,Shaun M. McCoshum,2016-04-04 12:56:11 -0600,2023-07-08 06:51:18 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/2880764,https://inaturalist-open-data.s3.amazonaws.com/photos/3291051/medium.jpeg,,"",,2,0,false,2,"Mccullough Pass Jean, NV 89019",35.63685062,-115.3467793,3,,,,3,,,false,,,Cream Grasshopper,Cibolacris parviceps,Cream Grasshopper,Insecta,67763
2881204,b77e9502-ecb3-4d74-9d8a-d3630f32e344,2016-04-04 12:37:15 PM PDT,2016-04-04,2016-04-04 13:37:15 -0600,Pacific Time (US & Canada),105431,shaunmichael,Shaun M. McCoshum,2016-04-04 14:18:42 -0600,2023-07-08 06:52:10 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/2881204,https://inaturalist-open-data.s3.amazonaws.com/photos/3291108/medium.jpeg,,"",,2,0,false,2,"Jean, NV 89019",35.62986743,-115.35757405,3,,,,3,,,false,,,Cream Grasshopper,Cibolacris parviceps,Cream Grasshopper,Insecta,67763
2897964,4257e061-aeeb-4148-8b29-1787ec397537,2016-04-07 9:53:56 AM PDT,2016-04-07,2016-04-07 10:53:56 -0600,Pacific Time (US & Canada),105431,shaunmichael,Shaun M. McCoshum,2016-04-07 22:26:39 -0600,2023-07-08 05:27:22 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/2897964,https://inaturalist-open-data.s3.amazonaws.com/photos/3315099/medium.jpeg,,"",,1,0,false,2,"Joshua Tree Hwy Searchlight, NV 89046",35.4910747,-115.00448278,3,,,,3,,,false,,,Cream Grasshopper,Cibolacris parviceps,Cream Grasshopper,Insecta,67763
2901662,17f3beb9-b1fa-45bc-a75f-d67782c32adf,2016-04-07 08:48:11,2016-04-07,2016-04-07 09:48:11 -0600,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-04-08 15:04:10 -0600,2023-10-21 21:56:07 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/2901662,https://inaturalist-open-data.s3.amazonaws.com/photos/3318771/medium.jpg,,"","",1,0,false,,"Sandy Valley Road, NV",35.820135,-115.514208,,,,,,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
3078796,33ecac1a-4a9e-4b32-907d-78676ee69b03,2016-04-05,2016-04-05,,Pacific Time (US & Canada),169493,serubin,"",2016-05-01 23:21:37 -0600,2022-08-10 02:43:13 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/3078796,https://inaturalist-open-data.s3.amazonaws.com/photos/3549822/medium.jpg,,"","",3,1,false,,Chantry Flats,39.713963,-119.575565,1080,,,,1080,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
3197923,6a661d6f-cf46-497a-ba8f-0508fa91fb6f,2016-05-17 8:08:36 AM PDT,2016-05-17,2016-05-17 09:08:36 -0600,Pacific Time (US & Canada),105431,shaunmichael,Shaun M. McCoshum,2016-05-17 10:23:02 -0600,2023-07-06 09:33:31 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/3197923,https://inaturalist-open-data.s3.amazonaws.com/photos/3701050/medium.jpeg,,"",,1,0,false,2,"Clark County, US-NV, US",35.76123115,-114.96576016,4,,,,4,,,false,,,Bandwing Grasshoppers,Oedipodinae,Bandwing Grasshoppers,Insecta,129164
3401860,d7bbbd9a-3603-4be7-b26b-c08432c8db67,2016-05-30,2016-05-30,,Pacific Time (US & Canada),167921,lisakilgore05,Lisa Kilgore,2016-06-07 10:40:59 -0600,2020-08-12 22:46:18 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/3401860,https://inaturalist-open-data.s3.amazonaws.com/photos/3936811/medium.JPG,,"Nye County, Nevada",Grasshopper found at an old homestead dump while searching for relics.,1,0,false,,"Hunts Canyon, Tonopah, Nevada 89049",38.497228,-116.848429,25,,,,25,,,false,,,Red-shanked Grasshopper,Xanthippus corallipes,Red-shanked Grasshopper,Insecta,233680
3413501,30a28f99-a595-469a-b16f-3a2495b325d8,2016/06/07 8:05 PM -0700,2016-06-07,2016-06-07 21:05:00 -0600,Arizona,53702,lonnyholmes,"",2016-06-08 16:35:22 -0600,2017-11-26 14:18:21 -0700,research,CC-BY-NC,http://www.inaturalist.org/observations/3413501,https://inaturalist-open-data.s3.amazonaws.com/photos/3951483/medium.jpg,,"",,2,0,false,,"Clark County, NV, USA",36.5006934822,-115.5916328758,4,,,,4,,,false,,,Furnace Heat Lubber,Tytthotyle maculata,Furnace Heat Lubber,Insecta,233218
3509824,734c3551-517a-4340-aca9-48bc45bd73cf,2016/06/22 7:45 AM PDT,2016-06-22,2016-06-22 08:45:00 -0600,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-06-23 14:41:29 -0600,2020-08-12 22:45:59 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/3509824,https://inaturalist-open-data.s3.amazonaws.com/photos/4085712/medium.jpg,,"",  A.  Grasshopper,1,0,false,,"Cold Creek Road, Las Vegas, NV, United States",36.4742639,-115.6395264,,,,,,,,false,,,Red-shanked Grasshopper,Xanthippus corallipes,Red-shanked Grasshopper,Insecta,233680
3514263,8720f60a-2174-4caf-92bf-98185712a87e,Thu Jun 23 2016 15:26:53 GMT-0700 (PDT),2016-06-23,2016-06-23 16:26:53 -0600,Pacific Time (US & Canada),3494,damontighe,Damon Tighe,2016-06-24 10:19:02 -0600,2017-10-13 23:59:50 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/3514263,https://inaturalist-open-data.s3.amazonaws.com/photos/4092393/medium.jpg,,"",,2,0,false,3,"89161, Las Vegas, NV, US",36.1356361667,-115.4281166667,,,,,,,,false,,,Snakeweed Grasshopper,Hesperotettix viridis,Snakeweed Grasshopper,Insecta,155244
3539684,715e63ad-8bde-4708-91d4-ef7535723fae,2016/06/27 3:49 PM PDT,2016-06-27,2016-06-27 16:49:00 -0600,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-06-28 12:21:00 -0600,2022-01-27 21:35:00 -0700,research,CC-BY-NC,http://www.inaturalist.org/observations/3539684,https://inaturalist-open-data.s3.amazonaws.com/photos/4125599/medium.jpg,,"",,2,0,false,,"Earnshaw Avenue, Las Vegas, NV, United States",35.990774,-115.2554611,,,,,,,,false,,,Green Valley Grasshopper,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
3677261,3558f517-280c-4241-8a89-ed02e74d3885,2016/06/10 7:43 PM PDT,2016-06-10,2016-06-10 20:43:00 -0600,Pacific Time (US & Canada),66281,hummer56,"",2016-07-14 10:35:13 -0600,2022-02-09 01:54:37 -0700,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/3677261,https://inaturalist-open-data.s3.amazonaws.com/photos/4260812/medium.JPG,,"",,1,0,false,,"Clark County, NV, USA",36.0024664677,-115.2852743354,641,,,,641,,,false,,,Bird Grasshoppers,Schistocerca shoshone,Green Bird Grasshopper,Insecta,194174
3704215,931efde5-e506-4379-a452-d983741ef9d3,2016/07/12 10:18 AM PDT,2016-07-12,2016-07-12 11:18:00 -0600,Pacific Time (US & Canada),35725,yetikat,Kat Halsey,2016-07-19 10:36:08 -0600,2022-08-10 02:42:41 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/3704215,https://inaturalist-open-data.s3.amazonaws.com/photos/4298998/medium.jpg,,"",OLYMPUS DIGITAL CAMERA,1,0,false,,"Washoe, Nevada, United States",39.903775,-119.9951816667,,,,,,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
3704223,a3cf1719-b62d-4508-afa5-910ed3ebbf0a,2016/07/12 9:45 AM PDT,2016-07-12,2016-07-12 10:45:00 -0600,Pacific Time (US & Canada),35725,yetikat,Kat Halsey,2016-07-19 10:36:12 -0600,2018-11-14 13:42:05 -0700,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/3704223,https://inaturalist-open-data.s3.amazonaws.com/photos/4299011/medium.jpeg,,"",OLYMPUS DIGITAL CAMERA,1,0,false,,"Washoe County, NV, USA",39.9047033333,-119.992015,,,,,,,,false,,,Short-horned Grasshoppers,Trimerotropis,,Insecta,51494
3704226,b1927a0c-748e-4c80-b257-e09185d337a4,2016/07/12 9:26 AM PDT,2016-07-12,2016-07-12 10:26:00 -0600,Pacific Time (US & Canada),35725,yetikat,Kat Halsey,2016-07-19 10:36:13 -0600,2022-08-05 22:58:25 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/3704226,https://inaturalist-open-data.s3.amazonaws.com/photos/4299017/medium.jpg,,"",OLYMPUS DIGITAL CAMERA,2,0,false,,"Washoe, Nevada, United States",39.9030633333,-119.9899583333,,,,,,,,false,,,Clear-winged Grasshopper,Camnula pellucida,Clear-winged Grasshopper,Insecta,155274
3704235,7a41bd23-0dc9-492d-9dc2-1bd9d860b8bf,2016/07/12 9:08 AM PDT,2016-07-12,2016-07-12 10:08:00 -0600,Pacific Time (US & Canada),35725,yetikat,Kat Halsey,2016-07-19 10:36:19 -0600,2016-07-19 10:36:21 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/3704235,https://inaturalist-open-data.s3.amazonaws.com/photos/4299027/medium.jpeg,,"",OLYMPUS DIGITAL CAMERA,0,0,false,,"Washoe, Nevada, United States",39.9038833333,-119.9899766667,,,,,,,,false,,,Short-horned Grasshoppers,Acrididae,Short-horned Grasshoppers,Insecta,47649
3754904,b738e4fc-4ac2-4fff-9c06-507ff23396e2,2016/07/07 10:30 AM PDT,2016-07-07,2016-07-07 11:30:00 -0600,Pacific Time (US & Canada),19785,jeckberg,Jason Eckberg,2016-07-27 12:54:26 -0600,2024-08-29 10:45:26 -0600,research,CC-BY,http://www.inaturalist.org/observations/3754904,https://inaturalist-open-data.s3.amazonaws.com/photos/4370910/medium.jpg,,"",,2,0,false,,"Moapa, NV, USA",36.7249428889,-114.7150051944,,,,,,,,false,,,Shy Rose-winged Grasshopper,Trepidulus rosaceus,Shy Rose-winged Grasshopper,Insecta,155287
3864914,be1d0f9a-de02-4be7-9656-f42b380b79ac,Thu Aug 11 2016 18:50:46 GMT-0700 (PDT),2016-08-11,2016-08-11 19:50:46 -0600,Pacific Time (US & Canada),298404,haley16,Haley Anderton-Folmer,2016-08-11 19:51:40 -0600,2022-08-10 02:42:02 -0600,needs_id,,http://www.inaturalist.org/observations/3864914,https://static.inaturalist.org/photos/4529977/medium.jpg,,"",,1,0,false,3,United States,39.4637950675,-119.8503114001,5,,,,28090,obscured,,true,,,"Grasshoppers, Crickets, and Katydids",Oedipodinae,Bandwing Grasshoppers,Insecta,129164
3871258,b2759e93-6adf-4257-8293-026f395e59ec,2016/07/08 8:08 AM PDT,2016-07-08,2016-07-08 09:08:00 -0600,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-08-12 19:16:36 -0600,2022-08-13 09:57:55 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/3871258,https://inaturalist-open-data.s3.amazonaws.com/photos/4539692/medium.jpg,,"",Leaving tracks in soft sand.,1,0,false,,"Clark County, NV, USA",36.1261528809,-115.4748004234,13,,,,13,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
3872442,8b0d1f35-60f0-4b29-81c3-40e233b903a3,2016/08/07 7:16 AM PDT,2016-08-07,2016-08-07 08:16:00 -0600,Pacific Time (US & Canada),140881,gabbieb,"",2016-08-12 22:28:58 -0600,2022-08-10 02:41:27 -0600,needs_id,CC-BY,http://www.inaturalist.org/observations/3872442,https://inaturalist-open-data.s3.amazonaws.com/photos/4541248/medium.jpg,,"",,1,0,false,,"Elko, NV 89801, USA",40.8529027778,-115.7446138889,,,,,,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
3896674,4052a0b9-57e9-4f33-9b63-3a5622ba906b,Mon Aug 15 2016 17:19:37 GMT-0700 (PDT),2016-08-15,2016-08-15 18:19:37 -0600,Pacific Time (US & Canada),299493,lvgrizfan,,2016-08-15 21:57:57 -0600,2024-03-24 11:32:43 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/3896674,https://inaturalist-open-data.s3.amazonaws.com/photos/4577539/medium.jpg,,"",,1,0,false,3,"Toiyabe National Forest, Las Vegas, NV, US",36.3140833333,-115.70443,500,,,,500,,,false,,,Circotettix,Circotettix crotalum,Rattling Grasshopper,Insecta,153399
3990103,cfd5e953-1923-409b-95e1-6752c3c0eec0,2016/08/24 6:48 PM PDT,2016-08-24,2016-08-24 19:48:00 -0600,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-08-29 16:13:10 -0600,2020-08-22 09:39:59 -0600,needs_id,CC-BY-NC,http://www.inaturalist.org/observations/3990103,https://inaturalist-open-data.s3.amazonaws.com/photos/4711226/medium.jpeg,,"",,1,0,false,,"Clark County, NV, USA",35.9842904154,-115.2519697439,8,,,,8,,,false,,,Melanoplus,Melanoplus,North American Spur-throated Grasshoppers,Insecta,63523
4217026,122974e7-e67d-4321-8220-48ae68ed2a1b,2016/09/26 9:14 AM PDT,2016-09-26,2016-09-26 10:14:00 -0600,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-09-27 14:24:36 -0600,2022-08-05 15:17:33 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/4217026,https://inaturalist-open-data.s3.amazonaws.com/photos/5032348/medium.jpeg,,"",,1,0,false,,"Pittmann, Henderson, NV, USA",36.0770964361,-115.0003719079,10,,,,10,,,false,,,Yarrow's Grasshopper,Melanoplus yarrowii,Yarrow's Grasshopper,Insecta,121462
4327629,091fc05b-6bc4-4fad-8bf3-28e421775a68,2016/10/07 9:01 AM PDT,2016-10-07,2016-10-07 10:01:00 -0600,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-10-11 11:26:48 -0600,2019-12-21 18:25:24 -0700,research,CC-BY-NC,http://www.inaturalist.org/observations/4327629,https://inaturalist-open-data.s3.amazonaws.com/photos/5193852/medium.jpeg,,"",,1,0,false,,"Clark County, NV, USA",36.1231630869,-115.4841559684,12,,,,12,,,false,,,Spotted Bird Grasshopper,Schistocerca lineata,Spotted Bird Grasshopper,Insecta,199581
4367190,69727763-2e5f-4745-a237-b2fe0d7843e1,2016/10/11 12:29 PM PDT,2016-10-11,2016-10-11 13:29:00 -0600,Pacific Time (US & Canada),53702,lonnyholmes,"",2016-10-15 21:30:27 -0600,2017-10-14 00:25:33 -0600,research,CC-BY-NC,http://www.inaturalist.org/observations/4367190,https://inaturalist-open-data.s3.amazonaws.com/photos/5232994/medium.jpeg,,"",,1,0,false,,"Clark County, NV, USA",36.1016855809,-115.476087953,23,,,,23,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
4405317,33d9049c-e9a4-4e08-aa3d-3e7c264279fb,2016/09/27 3:05 PM EDT,2016-09-27,2016-09-27 13:05:00 -0600,Eastern Time (US & Canada),53860,berkshirenaturalist,Jason M Crockwell,2016-10-21 04:18:01 -0600,2022-08-10 09:22:46 -0600,research,CC-BY-NC-ND,http://www.inaturalist.org/observations/4405317,https://inaturalist-open-data.s3.amazonaws.com/photos/5291859/medium.jpeg,,"",,1,0,false,,"Clark, Nevada, United States",36.262845,-115.6091216667,,,,,,,,false,,,Rattling Grasshopper,Circotettix crotalum,Rattling Grasshopper,Insecta,153399
4405318,06430801-f76e-4dc6-817c-358a1da1d700,2016/09/27 3:06 PM EDT,2016-09-27,2016-09-27 13:06:00 -0600,Eastern Time (US & Canada),53860,berkshirenaturalist,Jason M Crockwell,2016-10-21 04:18:01 -0600,2018-02-01 13:14:22 -0700,research,CC-BY-NC-ND,http://www.inaturalist.org/observations/4405318,https://inaturalist-open-data.s3.amazonaws.com/photos/5291862/medium.jpeg,,"",,1,0,false,,"Clark, Nevada, United States",36.2628333333,-115.609085,,,,,,,,false,,,Fontana Grasshopper,Trimerotropis fontana,Fontana Grasshopper,Insecta,155260
4409602,5314b914-a99f-4e81-92cd-6967ef62dbf3,2016/09/27 1:44 PM EDT,2016-09-27,2016-09-27 11:44:00 -0600,Eastern Time (US & Canada),53860,berkshirenaturalist,Jason M Crockwell,2016-10-21 19:02:42 -0600,2018-02-01 13:15:57 -0700,research,CC-BY-NC-ND,http://www.inaturalist.org/observations/4409602,https://inaturalist-open-data.s3.amazonaws.com/photos/5297988/medium.jpeg,,"",,1,0,false,,"Las Vegas, NV, USA",36.326815,-115.3163233333,,,,,,,,false,,,Pallid-winged Grasshopper,Trimerotropis pallidipennis,Pallid-winged Grasshopper,Insecta,51493
4409926,8fb633df-3f04-4d79-ad20-0485c8509b50,2016/09/27 10:46 PM EDT,2016-09-27,2016-09-27 20:46:00 -0600,Eastern Time (US & Canada),53860,berkshirenaturalist,Jason M Crockwell,2016-10-21 19:49:46 -0600,2017-01-16 23:21:26 -0700,research,CC-BY-NC-ND,http://www.inaturalist.org/observations/4409926,https://inaturalist-open-data.s3.amazonaws.com/photos/5298478/medium.jpeg,,"",,1,0,false,,"Clark, Nevada, United States",36.26926,-115.5633366667,,,,,,,,false,,,Piute Monkey Grasshopper,Morsea piute,Piute Monkey Grasshopper,Insecta,225285
4417116,93e29ce9-c7c2-4f42-8cd0-323dd68aa60e,2016/09/28 11:15 AM EDT,2016-09-28,2016-09-28 09:15:00 -0600,Eastern Time (US & Canada),53860,berkshirenaturalist,Jason M Crockwell,2016-10-22 21:38:00 -0600,2018-05-02 15:46:22 -0600,needs_id,CC-BY-NC-ND,http://www.inaturalist.org/observations/4417116,https://inaturalist-open-data.s3.amazonaws.com/photos/5309454/medium.jpeg,,Camouflage,,1,0,false,,"Clark, Nevada, United States",36.4408633333,-115.3579666667,,,,,,,,false,,,Trimerotropis,Trimerotropis,,Insecta,51494
